2009-7-01,S.E. Marsh,AUS,484
2009-7-01,K.J. O'Brien,IRE,482
2009-7-01,G.D. Elliott,NZ,481
2009-7-01,B.R.M. Taylor,ZIM,480
2009-7-01,C.J. Ferguson,AUS,480
2009-7-01,W.U. Tharanga,SL,479
2009-7-01,D.J. Bravo,WI,473
2009-7-01,N.J. O'Brien,IRE,464
2009-7-01,T. Taibu,ZIM,463
2009-7-01,M.N. Samuels,WI,461
2009-7-01,S. Matsikenyeri,ZIM,460
2009-7-01,R.G. Sharma,IND,458
2009-7-01,C.K. Kapugedera,SL,456
2009-7-01,Abdul Razzaq,PAK,455
2009-7-01,Raqibul Hasan,BAN,452
2009-7-01,Aftab Ahmed,BAN,440
2009-7-01,A.R. Uthappa,IND,440
2009-7-01,A. Obanda,KEN,439
2009-7-01,M.J. Prior,ENG,438
2009-7-01,Shahriar Nafees,BAN,437
2009-7-01,A.N. Cook,ENG,435
2009-7-01,W.T.S. Porterfield,IRE,433
2009-7-01,T.M. Odoyo,KEN,428
2009-7-01,A.M. Samad,CAN,427
2009-7-01,A. Bagai,CAN,423
2009-7-01,V. Sibanda,ZIM,422
2009-7-01,T. Mishra,KEN,419
2009-7-01,C.J. Chibhabha,ZIM,418
2009-7-01,J.M. Davison,CAN,418
2009-7-01,E.J.G. Morgan,ENG,413
2009-7-01,D.J. Hussey,AUS,409
2009-7-01,S.H.T. Kandamby,SL,409
2009-7-01,J. Mubarak,SL,403
2009-7-01,S. Dhaniram,CAN,403
2009-7-01,C.O. Obuya,KEN,397
2009-7-01,M.T. Thushara,SL,394
2009-7-01,M.F. Maharoof,SL,392
2009-7-01,Rizwan Cheema,CAN,388
2009-7-01,D. Ramdin,WI,388
2009-7-01,Y.K. Pathan,IND,383
2009-7-01,Nasir Jamshed,PAK,382
2009-7-01,R.R. Watson,SCO,379
2009-7-01,I.K. Pathan,IND,378
2009-8-01,M.S. Dhoni,IND,820
2009-8-01,Yuvraj Singh,IND,774
2009-8-01,M.E.K. Hussey,AUS,759
2009-8-01,C.H. Gayle,WI,744
2009-8-01,S. Chanderpaul,WI,741
2009-8-01,A.B. de Villiers,SA,734
2009-8-01,V. Sehwag,IND,722
2009-8-01,G.C. Smith,SA,716
2009-8-01,H.H. Gibbs,SA,702
2009-8-01,J.H. Kallis,SA,702
2009-8-01,M.J. Clarke,AUS,696
2009-8-01,K.P. Pietersen,ENG,689
2009-8-01,S.R. Tendulkar,IND,684
2009-8-01,K.C. Sangakkara,SL,682
2009-8-01,R.T. Ponting,AUS,676
2009-8-01,Mohammad Yousuf,PAK,669
2009-8-01,L.R.P.L. Taylor,NZ,657
2009-8-01,S.T. Jayasuriya,SL,655
2009-8-01,G. Gambhir,IND,651
2009-8-01,R.R. Sarwan,WI,642
2009-8-01,Salman Butt,PAK,641
2009-8-01,Shoaib Malik,PAK,636
2009-8-01,P.D. Collingwood,ENG,617
2009-8-01,I.R. Bell,ENG,612
2009-8-01,J.P. Duminy,SA,609
2009-8-01,B.B. McCullum,NZ,608
2009-8-01,Younus Khan,PAK,604
2009-8-01,T.M. Dilshan,SL,599
2009-8-01,Shakib Al Hasan,BAN,595
2009-8-01,B.J. Haddin,AUS,593
2009-8-01,S.B. Styris,NZ,590
2009-8-01,O.A. Shah,ENG,586
2009-8-01,Misbah-ul-Haq,PAK,579
2009-8-01,S.K. Raina,IND,575
2009-8-01,D.P.M.D. Jayawardene,SL,574
2009-8-01,M.V. Boucher,SA,561
2009-8-01,R.N. ten Doeschate,NED,539
2009-8-01,H.M. Amla,SA,534
2009-8-01,J.D.P. Oram,NZ,534
2009-8-01,L.P.C. Silva,SL,533
2009-8-01,Tamim Iqbal,BAN,532
2009-8-01,M.J. Guptill,NZ,529
2009-8-01,J.M. How,NZ,526
2009-8-01,S.R. Watson,AUS,524
2009-8-01,J.D. Ryder,NZ,522
2009-8-01,Kamran Akmal,PAK,518
2009-8-01,A.J. Strauss,ENG,514
2009-8-01,J.R. Hopes,AUS,514
2009-8-01,Mohammad Ashraful,BAN,514
2009-8-01,R. Dravid,IND,509
2009-8-01,Shahid Afridi,PAK,500
2009-8-01,S.C. Williams,ZIM,496
2009-8-01,E. Chigumbura,ZIM,496
2009-8-01,R.S. Morton,WI,495
2009-8-01,R.S. Bopara,ENG,494
2009-8-01,H. Masakadza,ZIM,490
2009-8-01,S.E. Marsh,AUS,484
2009-8-01,C.K. Kapugedera,SL,483
2009-8-01,G.D. Elliott,NZ,481
2009-8-01,B.R.M. Taylor,ZIM,480
2009-8-01,Rizwan Cheema,CAN,480
2009-8-01,C.J. Ferguson,AUS,480
2009-8-01,S.O. Tikolo,KEN,477
2009-8-01,K.J. O'Brien,IRE,474
2009-8-01,W.U. Tharanga,SL,472
2009-8-01,W.T.S. Porterfield,IRE,466
2009-8-01,A. Obanda,KEN,465
2009-8-01,T. Taibu,ZIM,463
2009-8-01,D.J. Bravo,WI,461
2009-8-01,S. Matsikenyeri,ZIM,460
2009-8-01,N.J. O'Brien,IRE,457
2009-8-01,R.G. Sharma,IND,454
2009-8-01,M.N. Samuels,WI,450
2009-8-01,Abdul Razzaq,PAK,450
2009-8-01,A. Bagai,CAN,448
2009-8-01,S. Dhaniram,CAN,444
2009-8-01,Raqibul Hasan,BAN,440
2009-8-01,M.J. Prior,ENG,438
2009-8-01,A.R. Uthappa,IND,435
2009-8-01,A.N. Cook,ENG,435
2009-8-01,Aftab Ahmed,BAN,434
2009-8-01,G.M. Hamilton,ENG,432
2009-8-01,Shahriar Nafees,BAN,431
2009-8-01,C.O. Obuya,KEN,426
2009-8-01,V. Sibanda,ZIM,422
2009-8-01,R.R. Watson,SCO,421
2009-8-01,A.M. Samad,CAN,420
2009-8-01,C.J. Chibhabha,ZIM,418
2009-8-01,T.M. Odoyo,KEN,415
2009-8-01,E.J.G. Morgan,ENG,413
2009-8-01,T. Mishra,KEN,412
2009-8-01,J.M. Davison,CAN,412
2009-8-01,D.J. Hussey,AUS,409
2009-8-01,S.H.T. Kandamby,SL,405
2009-8-01,M.T. Thushara,SL,402
2009-8-01,J. Mubarak,SL,399
2009-8-01,N.F.I. McCallum,SCO,398
2009-8-01,M.F. Maharoof,SL,388
2009-8-01,Y.K. Pathan,IND,387
2009-8-01,D. Ramdin,WI,386
2009-9-01,M.S. Dhoni,IND,820
2009-9-01,Yuvraj Singh,IND,774
2009-9-01,M.E.K. Hussey,AUS,755
2009-9-01,C.H. Gayle,WI,744
2009-9-01,S. Chanderpaul,WI,741
2009-9-01,A.B. de Villiers,SA,734
2009-9-01,V. Sehwag,IND,722
2009-9-01,G.C. Smith,SA,716
2009-9-01,J.H. Kallis,SA,702
2009-9-01,H.H. Gibbs,SA,702
2009-9-01,M.J. Clarke,AUS,688
2009-9-01,K.P. Pietersen,ENG,686
2009-9-01,S.R. Tendulkar,IND,684
2009-9-01,K.C. Sangakkara,SL,682
2009-9-01,R.T. Ponting,AUS,672
2009-9-01,Mohammad Yousuf,PAK,660
2009-9-01,L.R.P.L. Taylor,NZ,657
2009-9-01,G. Gambhir,IND,651
2009-9-01,R.R. Sarwan,WI,642
2009-9-01,S.T. Jayasuriya,SL,640
2009-9-01,Younus Khan,PAK,638
2009-9-01,Salman Butt,PAK,631
2009-9-01,Shoaib Malik,PAK,623
2009-9-01,Shakib Al Hasan,BAN,617
2009-9-01,J.P. Duminy,SA,609
2009-9-01,P.D. Collingwood,ENG,609
2009-9-01,I.R. Bell,ENG,609
2009-9-01,B.B. McCullum,NZ,608
2009-9-01,D.P.M.D. Jayawardene,SL,599
2009-9-01,Misbah-ul-Haq,PAK,592
2009-9-01,S.B. Styris,NZ,590
2009-9-01,T.M. Dilshan,SL,590
2009-9-01,B.J. Haddin,AUS,590
2009-9-01,R.N. ten Doeschate,NED,588
2009-9-01,Tamim Iqbal,BAN,587
2009-9-01,O.A. Shah,ENG,583
2009-9-01,S.K. Raina,IND,575
2009-9-01,M.V. Boucher,SA,561
2009-9-01,H.M. Amla,SA,534
2009-9-01,J.D.P. Oram,NZ,534
2009-9-01,S.R. Watson,AUS,533
2009-9-01,M.J. Guptill,NZ,529
2009-9-01,Kamran Akmal,PAK,528
2009-9-01,J.M. How,NZ,526
2009-9-01,L.P.C. Silva,SL,525
2009-9-01,J.D. Ryder,NZ,522
2009-9-01,Mohammad Ashraful,BAN,518
2009-9-01,E. Chigumbura,ZIM,511
2009-9-01,A.J. Strauss,ENG,511
2009-9-01,J.R. Hopes,AUS,511
2009-9-01,R. Dravid,IND,509
2009-9-01,S.C. Williams,ZIM,508
2009-9-01,Rizwan Cheema,CAN,508
2009-9-01,H. Masakadza,ZIM,503
2009-9-01,B.R.M. Taylor,ZIM,503
2009-9-01,Shahid Afridi,PAK,501
2009-9-01,W.U. Tharanga,SL,499
2009-9-01,R.S. Morton,WI,495
2009-9-01,Raqibul Hasan,BAN,492
2009-9-01,R.S. Bopara,ENG,488
2009-9-01,S.E. Marsh,AUS,482
2009-9-01,G.D. Elliott,NZ,481
2009-9-01,C.J. Ferguson,AUS,478
2009-9-01,W.T.S. Porterfield,IRE,476
2009-9-01,S.O. Tikolo,KEN,471
2009-9-01,C.K. Kapugedera,SL,469
2009-9-01,S. Matsikenyeri,ZIM,466
2009-9-01,D.J. Bravo,WI,461
2009-9-01,K.J. O'Brien,IRE,461
2009-9-01,N.J. O'Brien,IRE,458
2009-9-01,G.M. Hamilton,ENG,457
2009-9-01,A. Obanda,KEN,456
2009-9-01,R.G. Sharma,IND,454
2009-9-01,T. Taibu,ZIM,452
2009-9-01,Abdul Razzaq,PAK,451
2009-9-01,M.N. Samuels,WI,450
2009-9-01,M.J. Prior,ENG,447
2009-9-01,A. Bagai,CAN,446
2009-9-01,S.H.T. Kandamby,SL,445
2009-9-01,S. Dhaniram,CAN,444
2009-9-01,D.J. Hussey,AUS,441
2009-9-01,C.K. Coventry,ZIM,441
2009-9-01,Mushfiqur Rahim,BAN,439
2009-9-01,A.R. Uthappa,IND,435
2009-9-01,A.N. Cook,ENG,433
2009-9-01,Aftab Ahmed,BAN,423
2009-9-01,Shahriar Nafees,BAN,420
2009-9-01,C.O. Obuya,KEN,419
2009-9-01,E.J.G. Morgan,ENG,411
2009-9-01,R.R. Watson,SCO,410
2009-9-01,J.M. Davison,CAN,408
2009-9-01,T.M. Odoyo,KEN,408
2009-9-01,T. Mishra,KEN,408
2009-9-01,Umar Akmal,PAK,400
2009-9-01,V. Sibanda,ZIM,398
2009-9-01,N.F.I. McCallum,SCO,394
2009-9-01,M.T. Thushara,SL,393
2009-9-01,J. Mubarak,SL,393
2009-9-01,C.J. Chibhabha,ZIM,392
2009-9-01,Y.K. Pathan,IND,387
2009-10-01,M.S. Dhoni,IND,806
2009-10-01,Yuvraj Singh,IND,756
2009-10-01,M.E.K. Hussey,AUS,756
2009-10-01,G.C. Smith,SA,748
2009-10-01,A.B. de Villiers,SA,744
2009-10-01,C.H. Gayle,WI,733
2009-10-01,S. Chanderpaul,WI,730
2009-10-01,S.R. Tendulkar,IND,717
2009-10-01,R.T. Ponting,AUS,713
2009-10-01,V. Sehwag,IND,701
2009-10-01,J.H. Kallis,SA,697
2009-10-01,H.H. Gibbs,SA,689
2009-10-01,M.J. Clarke,AUS,682
2009-10-01,Mohammad Yousuf,PAK,678
2009-10-01,K.P. Pietersen,ENG,652
2009-10-01,Shoaib Malik,PAK,650
2009-10-01,K.C. Sangakkara,SL,649
2009-10-01,G. Gambhir,IND,645
2009-10-01,P.D. Collingwood,ENG,637
2009-10-01,S.T. Jayasuriya,SL,637
2009-10-01,R.R. Sarwan,WI,633
2009-10-01,L.R.P.L. Taylor,NZ,629
2009-10-01,Younus Khan,PAK,622
2009-10-01,Salman Butt,PAK,622
2009-10-01,Shakib Al Hasan,BAN,617
2009-10-01,B.B. McCullum,NZ,611
2009-10-01,T.M. Dilshan,SL,608
2009-10-01,D.P.M.D. Jayawardene,SL,603
2009-10-01,O.A. Shah,ENG,598
2009-10-01,Misbah-ul-Haq,PAK,588
2009-10-01,R.N. ten Doeschate,NED,588
2009-10-01,Tamim Iqbal,BAN,587
2009-10-01,S.K. Raina,IND,585
2009-10-01,J.P. Duminy,SA,583
2009-10-01,I.R. Bell,ENG,579
2009-10-01,S.B. Styris,NZ,575
2009-10-01,B.J. Haddin,AUS,561
2009-10-01,M.J. Guptill,NZ,557
2009-10-01,M.V. Boucher,SA,556
2009-10-01,A.J. Strauss,ENG,541
2009-10-01,C.J. Ferguson,AUS,539
2009-10-01,E.J.G. Morgan,ENG,535
2009-10-01,Kamran Akmal,PAK,528
2009-10-01,R. Dravid,IND,524
2009-10-01,S.H.T. Kandamby,SL,521
2009-10-01,J.D.P. Oram,NZ,520
2009-10-01,H.M. Amla,SA,518
2009-10-01,Mohammad Ashraful,BAN,518
2009-10-01,J.D. Ryder,NZ,515
2009-10-01,J.M. How,NZ,513
2009-10-01,S.R. Watson,AUS,511
2009-10-01,E. Chigumbura,ZIM,511
2009-10-01,L.P.C. Silva,SL,509
2009-10-01,Rizwan Cheema,CAN,508
2009-10-01,S.C. Williams,ZIM,508
2009-10-01,H. Masakadza,ZIM,503
2009-10-01,B.R.M. Taylor,ZIM,503
2009-10-01,R.S. Bopara,ENG,499
2009-10-01,Shahid Afridi,PAK,497
2009-10-01,J.R. Hopes,AUS,494
2009-10-01,Raqibul Hasan,BAN,492
2009-10-01,R.S. Morton,WI,488
2009-10-01,W.U. Tharanga,SL,484
2009-10-01,G.D. Elliott,NZ,484
2009-10-01,W.T.S. Porterfield,IRE,476
2009-10-01,S.O. Tikolo,KEN,471
2009-10-01,C.K. Kapugedera,SL,468
2009-10-01,S. Matsikenyeri,ZIM,466
2009-10-01,T.D. Paine,AUS,464
2009-10-01,K.J. O'Brien,IRE,461
2009-10-01,S.E. Marsh,AUS,458
2009-10-01,N.J. O'Brien,IRE,458
2009-10-01,G.M. Hamilton,ENG,457
2009-10-01,A. Obanda,KEN,456
2009-10-01,D.J. Bravo,WI,454
2009-10-01,Umar Akmal,PAK,453
2009-10-01,T. Taibu,ZIM,452
2009-10-01,T.T. Samaraweera,SL,451
2009-10-01,C.L. White,AUS,450
2009-10-01,V. Kohli,IND,449
2009-10-01,M.J. Prior,ENG,447
2009-10-01,A. Bagai,CAN,446
2009-10-01,Abdul Razzaq,PAK,445
2009-10-01,S. Dhaniram,CAN,444
2009-10-01,M.N. Samuels,WI,443
2009-10-01,R.G. Sharma,IND,441
2009-10-01,C.K. Coventry,ZIM,441
2009-10-01,Mushfiqur Rahim,BAN,439
2009-10-01,Aftab Ahmed,BAN,423
2009-10-01,A.R. Uthappa,IND,422
2009-10-01,Shahriar Nafees,BAN,420
2009-10-01,C.O. Obuya,KEN,419
2009-10-01,D.J. Hussey,AUS,419
2009-10-01,A.N. Cook,ENG,412
2009-10-01,R.R. Watson,SCO,410
2009-10-01,J.M. Davison,CAN,408
2009-10-01,T.M. Odoyo,KEN,408
2009-10-01,T. Mishra,KEN,408
2009-10-01,J.A. Morkel,SA,399
2009-10-01,V. Sibanda,ZIM,398
2009-11-01,M.S. Dhoni,IND,836
2009-11-01,M.E.K. Hussey,AUS,788
2009-11-01,Yuvraj Singh,IND,764
2009-11-01,G.C. Smith,SA,748
2009-11-01,A.B. de Villiers,SA,744
2009-11-01,C.H. Gayle,WI,733
2009-11-01,R.T. Ponting,AUS,732
2009-11-01,S. Chanderpaul,WI,730
2009-11-01,S.R. Tendulkar,IND,698
2009-11-01,J.H. Kallis,SA,697
2009-11-01,H.H. Gibbs,SA,689
2009-11-01,V. Sehwag,IND,688
2009-11-01,Mohammad Yousuf,PAK,681
2009-11-01,M.J. Clarke,AUS,665
2009-11-01,G. Gambhir,IND,663
2009-11-01,K.P. Pietersen,ENG,649
2009-11-01,K.C. Sangakkara,SL,649
2009-11-01,Shoaib Malik,PAK,640
2009-11-01,P.D. Collingwood,ENG,639
2009-11-01,Shakib Al Hasan,BAN,638
2009-11-01,S.T. Jayasuriya,SL,637
2009-11-01,R.R. Sarwan,WI,633
2009-11-01,L.R.P.L. Taylor,NZ,621
2009-11-01,Salman Butt,PAK,618
2009-11-01,Younus Khan,PAK,617
2009-11-01,T.M. Dilshan,SL,608
2009-11-01,D.P.M.D. Jayawardene,SL,603
2009-11-01,Tamim Iqbal,BAN,600
2009-11-01,B.B. McCullum,NZ,599
2009-11-01,S.K. Raina,IND,593
2009-11-01,R.N. ten Doeschate,NED,588
2009-11-01,Misbah-ul-Haq,PAK,585
2009-11-01,J.P. Duminy,SA,583
2009-11-01,S.R. Watson,AUS,577
2009-11-01,I.R. Bell,ENG,576
2009-11-01,S.B. Styris,NZ,570
2009-11-01,H. Masakadza,ZIM,566
2009-11-01,M.J. Guptill,NZ,559
2009-11-01,M.V. Boucher,SA,556
2009-11-01,B.J. Haddin,AUS,547
2009-11-01,A.J. Strauss,ENG,538
2009-11-01,C.J. Ferguson,AUS,531
2009-11-01,Kamran Akmal,PAK,529
2009-11-01,E.J.G. Morgan,ENG,527
2009-11-01,S.H.T. Kandamby,SL,521
2009-11-01,Mohammad Ashraful,BAN,520
2009-11-01,G.D. Elliott,NZ,519
2009-11-01,H.M. Amla,SA,518
2009-11-01,R. Dravid,IND,516
2009-11-01,J.D.P. Oram,NZ,515
2009-11-01,J.D. Ryder,NZ,510
2009-11-01,L.P.C. Silva,SL,509
2009-11-01,J.M. How,NZ,508
2009-11-01,Rizwan Cheema,CAN,508
2009-11-01,E. Chigumbura,ZIM,506
2009-11-01,Umar Akmal,PAK,506
2009-11-01,S.C. Williams,ZIM,505
2009-11-01,B.R.M. Taylor,ZIM,504
2009-11-01,Raqibul Hasan,BAN,501
2009-11-01,R.S. Bopara,ENG,497
2009-11-01,Shahid Afridi,PAK,492
2009-11-01,J.R. Hopes,AUS,491
2009-11-01,R.S. Morton,WI,488
2009-11-01,C.L. White,AUS,487
2009-11-01,W.U. Tharanga,SL,484
2009-11-01,S. Matsikenyeri,ZIM,483
2009-11-01,W.T.S. Porterfield,IRE,476
2009-11-01,A. Obanda,KEN,475
2009-11-01,C.K. Kapugedera,SL,468
2009-11-01,S.O. Tikolo,KEN,463
2009-11-01,V. Kohli,IND,462
2009-11-01,K.J. O'Brien,IRE,461
2009-11-01,N.J. O'Brien,IRE,458
2009-11-01,G.M. Hamilton,ENG,457
2009-11-01,D.J. Bravo,WI,454
2009-11-01,T.T. Samaraweera,SL,451
2009-11-01,Mushfiqur Rahim,BAN,450
2009-11-01,S.E. Marsh,AUS,448
2009-11-01,A. Bagai,CAN,446
2009-11-01,M.J. Prior,ENG,444
2009-11-01,S. Dhaniram,CAN,444
2009-11-01,M.N. Samuels,WI,443
2009-11-01,Abdul Razzaq,PAK,442
2009-11-01,T. Taibu,ZIM,435
2009-11-01,R.G. Sharma,IND,434
2009-11-01,T.D. Paine,AUS,431
2009-11-01,C.K. Coventry,ZIM,429
2009-11-01,C.O. Obuya,KEN,427
2009-11-01,T.M. Odoyo,KEN,422
2009-11-01,Aftab Ahmed,BAN,417
2009-11-01,A.R. Uthappa,IND,416
2009-11-01,Shahriar Nafees,BAN,414
2009-11-01,A.N. Cook,ENG,410
2009-11-01,R.R. Watson,SCO,410
2009-11-01,D.O. Obuya,KEN,410
2009-11-01,D.J. Hussey,AUS,409
2009-11-01,J.M. Davison,CAN,408
2009-11-01,D.L. Vettori,NZ,400
2009-11-01,J.A. Morkel,SA,399
2009-11-01,T. Mishra,KEN,398
2009-12-01,M.S. Dhoni,IND,816
2009-12-01,M.E.K. Hussey,AUS,797
2009-12-01,A.B. de Villiers,SA,747
2009-12-01,R.T. Ponting,AUS,734
2009-12-01,C.H. Gayle,WI,733
2009-12-01,Yuvraj Singh,IND,733
2009-12-01,S. Chanderpaul,WI,730
2009-12-01,S.R. Tendulkar,IND,729
2009-12-01,G.C. Smith,SA,729
2009-12-01,J.H. Kallis,SA,694
2009-12-01,V. Sehwag,IND,683
2009-12-01,P.D. Collingwood,ENG,674
2009-12-01,H.H. Gibbs,SA,672
2009-12-01,Mohammad Yousuf,PAK,671
2009-12-01,B.B. McCullum,NZ,664
2009-12-01,M.J. Clarke,AUS,655
2009-12-01,K.C. Sangakkara,SL,649
2009-12-01,S.T. Jayasuriya,SL,637
2009-12-01,G. Gambhir,IND,637
2009-12-01,R.R. Sarwan,WI,633
2009-12-01,Shakib Al Hasan,BAN,632
2009-12-01,K.P. Pietersen,ENG,631
2009-12-01,Shoaib Malik,PAK,629
2009-12-01,Salman Butt,PAK,618
2009-12-01,S.R. Watson,AUS,618
2009-12-01,L.R.P.L. Taylor,NZ,608
2009-12-01,T.M. Dilshan,SL,608
2009-12-01,J.P. Duminy,SA,603
2009-12-01,D.P.M.D. Jayawardene,SL,603
2009-12-01,Younus Khan,PAK,597
2009-12-01,Tamim Iqbal,BAN,592
2009-12-01,R.N. ten Doeschate,NED,588
2009-12-01,S.K. Raina,IND,585
2009-12-01,H.M. Amla,SA,582
2009-12-01,Misbah-ul-Haq,PAK,576
2009-12-01,I.R. Bell,ENG,568
2009-12-01,M.J. Guptill,NZ,558
2009-12-01,M.V. Boucher,SA,556
2009-12-01,S.B. Styris,NZ,554
2009-12-01,E.J.G. Morgan,ENG,547
2009-12-01,Kamran Akmal,PAK,542
2009-12-01,C.L. White,AUS,541
2009-12-01,B.J. Haddin,AUS,539
2009-12-01,A.J. Strauss,ENG,538
2009-12-01,H. Masakadza,ZIM,533
2009-12-01,B.R.M. Taylor,ZIM,523
2009-12-01,C.J. Ferguson,AUS,523
2009-12-01,S.H.T. Kandamby,SL,521
2009-12-01,Raqibul Hasan,BAN,513
2009-12-01,G.D. Elliott,NZ,511
2009-12-01,L.P.C. Silva,SL,509
2009-12-01,R. Dravid,IND,508
2009-12-01,J.D.P. Oram,NZ,508
2009-12-01,Mohammad Ashraful,BAN,508
2009-12-01,Rizwan Cheema,CAN,508
2009-12-01,Shahid Afridi,PAK,504
2009-12-01,J.D. Ryder,NZ,503
2009-12-01,J.M. How,NZ,501
2009-12-01,Umar Akmal,PAK,498
2009-12-01,E. Chigumbura,ZIM,496
2009-12-01,S.C. Williams,ZIM,495
2009-12-01,S. Matsikenyeri,ZIM,493
2009-12-01,R.S. Bopara,ENG,489
2009-12-01,R.S. Morton,WI,488
2009-12-01,J.R. Hopes,AUS,484
2009-12-01,W.U. Tharanga,SL,484
2009-12-01,T. Taibu,ZIM,482
2009-12-01,S.E. Marsh,AUS,481
2009-12-01,W.T.S. Porterfield,IRE,476
2009-12-01,A. Obanda,KEN,475
2009-12-01,C.K. Kapugedera,SL,468
2009-12-01,S.O. Tikolo,KEN,463
2009-12-01,K.J. O'Brien,IRE,461
2009-12-01,N.J. O'Brien,IRE,458
2009-12-01,G.M. Hamilton,ENG,457
2009-12-01,V. Kohli,IND,456
2009-12-01,D.J. Bravo,WI,454
2009-12-01,Mushfiqur Rahim,BAN,454
2009-12-01,T.T. Samaraweera,SL,451
2009-12-01,Abdul Razzaq,PAK,451
2009-12-01,A. Bagai,CAN,446
2009-12-01,S. Dhaniram,CAN,444
2009-12-01,M.N. Samuels,WI,443
2009-12-01,M.J. Prior,ENG,439
2009-12-01,C.O. Obuya,KEN,427
2009-12-01,R.G. Sharma,IND,427
2009-12-01,T.D. Paine,AUS,424
2009-12-01,T.M. Odoyo,KEN,422
2009-12-01,D.L. Vettori,NZ,420
2009-12-01,J.A. Morkel,SA,416
2009-12-01,Aftab Ahmed,BAN,412
2009-12-01,A.R. Uthappa,IND,410
2009-12-01,R.R. Watson,SCO,410
2009-12-01,Shahriar Nafees,BAN,410
2009-12-01,D.O. Obuya,KEN,410
2009-12-01,C.K. Coventry,ZIM,410
2009-12-01,J.M. Davison,CAN,408
2009-12-01,A.N. Cook,ENG,404
2009-12-01,D.J. Hussey,AUS,403
2009-12-01,T. Mishra,KEN,398
2010-1-01,M.S. Dhoni,IND,825
2010-1-01,M.E.K. Hussey,AUS,797
2010-1-01,A.B. de Villiers,SA,747
2010-1-01,S.R. Tendulkar,IND,741
2010-1-01,R.T. Ponting,AUS,734
2010-1-01,C.H. Gayle,WI,733
2010-1-01,S. Chanderpaul,WI,730
2010-1-01,G.C. Smith,SA,729
2010-1-01,Yuvraj Singh,IND,713
2010-1-01,V. Sehwag,IND,700
2010-1-01,J.H. Kallis,SA,694
2010-1-01,P.D. Collingwood,ENG,674
2010-1-01,H.H. Gibbs,SA,672
2010-1-01,Mohammad Yousuf,PAK,671
2010-1-01,B.B. McCullum,NZ,664
2010-1-01,T.M. Dilshan,SL,664
2010-1-01,K.C. Sangakkara,SL,661
2010-1-01,M.J. Clarke,AUS,655
2010-1-01,G. Gambhir,IND,653
2010-1-01,R.R. Sarwan,WI,633
2010-1-01,Shakib Al Hasan,BAN,632
2010-1-01,K.P. Pietersen,ENG,631
2010-1-01,Shoaib Malik,PAK,629
2010-1-01,S.R. Watson,AUS,618
2010-1-01,Salman Butt,PAK,618
2010-1-01,S.T. Jayasuriya,SL,617
2010-1-01,L.R.P.L. Taylor,NZ,608
2010-1-01,J.P. Duminy,SA,603
2010-1-01,Younus Khan,PAK,597
2010-1-01,S.K. Raina,IND,593
2010-1-01,Tamim Iqbal,BAN,592
2010-1-01,R.N. ten Doeschate,NED,588
2010-1-01,D.P.M.D. Jayawardene,SL,585
2010-1-01,H.M. Amla,SA,582
2010-1-01,Misbah-ul-Haq,PAK,576
2010-1-01,I.R. Bell,ENG,568
2010-1-01,M.J. Guptill,NZ,558
2010-1-01,M.V. Boucher,SA,556
2010-1-01,S.B. Styris,NZ,554
2010-1-01,E.J.G. Morgan,ENG,547
2010-1-01,Kamran Akmal,PAK,542
2010-1-01,C.L. White,AUS,541
2010-1-01,B.J. Haddin,AUS,539
2010-1-01,A.J. Strauss,ENG,538
2010-1-01,H. Masakadza,ZIM,533
2010-1-01,S.H.T. Kandamby,SL,532
2010-1-01,W.U. Tharanga,SL,531
2010-1-01,V. Kohli,IND,523
2010-1-01,B.R.M. Taylor,ZIM,523
2010-1-01,C.J. Ferguson,AUS,523
2010-1-01,Raqibul Hasan,BAN,513
2010-1-01,G.D. Elliott,NZ,511
2010-1-01,J.D.P. Oram,NZ,508
2010-1-01,Rizwan Cheema,CAN,508
2010-1-01,Mohammad Ashraful,BAN,508
2010-1-01,Shahid Afridi,PAK,504
2010-1-01,J.D. Ryder,NZ,503
2010-1-01,J.M. How,NZ,501
2010-1-01,Umar Akmal,PAK,498
2010-1-01,L.P.C. Silva,SL,497
2010-1-01,R. Dravid,IND,496
2010-1-01,E. Chigumbura,ZIM,496
2010-1-01,S.C. Williams,ZIM,495
2010-1-01,S. Matsikenyeri,ZIM,493
2010-1-01,R.S. Bopara,ENG,489
2010-1-01,R.S. Morton,WI,488
2010-1-01,J.R. Hopes,AUS,484
2010-1-01,T. Taibu,ZIM,482
2010-1-01,S.E. Marsh,AUS,481
2010-1-01,W.T.S. Porterfield,IRE,476
2010-1-01,A. Obanda,KEN,475
2010-1-01,S.O. Tikolo,KEN,463
2010-1-01,K.J. O'Brien,IRE,461
2010-1-01,N.J. O'Brien,IRE,458
2010-1-01,G.M. Hamilton,ENG,457
2010-1-01,D.J. Bravo,WI,454
2010-1-01,Mushfiqur Rahim,BAN,454
2010-1-01,Abdul Razzaq,PAK,451
2010-1-01,A. Bagai,CAN,446
2010-1-01,C.K. Kapugedera,SL,446
2010-1-01,S. Dhaniram,CAN,444
2010-1-01,M.N. Samuels,WI,443
2010-1-01,M.J. Prior,ENG,439
2010-1-01,C.O. Obuya,KEN,427
2010-1-01,T.T. Samaraweera,SL,425
2010-1-01,T.D. Paine,AUS,424
2010-1-01,T.M. Odoyo,KEN,422
2010-1-01,D.L. Vettori,NZ,420
2010-1-01,R.G. Sharma,IND,417
2010-1-01,J.A. Morkel,SA,416
